Datetime,Close,High,Low,Open,Volume
2026-05-07 23:59:00+00:00,1.3660600185394287,1.3661400079727173,1.3655999898910522,1.3661199808120728,0
2026-05-08 00:00:00+00:00,1.3659800291061401,1.3660800457000732,1.3654999732971191,1.3660399913787842,0
2026-05-08 00:01:00+00:00,1.3659600019454956,1.366029977798462,1.3654999732971191,1.3659700155258179,0
2026-05-08 00:02:00+00:00,1.3659900426864624,1.3661400079727173,1.3654999732971191,1.3659600019454956,0
2026-05-08 00:03:00+00:00,1.3660500049591064,1.3660800457000732,1.3657000064849854,1.3659900426864624,0
2026-05-08 00:04:00+00:00,1.3660500049591064,1.3660999536514282,1.3657000064849854,1.3660500049591064,0
2026-05-08 00:05:00+00:00,1.3659900426864624,1.3660999536514282,1.3657000064849854,1.3660500049591064,0
2026-05-08 00:06:00+00:00,1.365820050239563,1.3660199642181396,1.365399956703186,1.3660199642181396,0
2026-05-08 00:07:00+00:00,1.3653000593185425,1.3659000396728516,1.3653000593185425,1.365820050239563,0
2026-05-08 00:08:00+00:00,1.3653000593185425,1.3657399415969849,1.3653000593185425,1.3657000064849854,0
2026-05-08 00:09:00+00:00,1.3656799793243408,1.3657499551773071,1.3653000593185425,1.3656699657440186,0
2026-05-08 00:10:00+00:00,1.365689992904663,1.3657499551773071,1.3652000427246094,1.3656799793243408,0
2026-05-08 00:11:00+00:00,1.3653000593185425,1.3657499551773071,1.3653000593185425,1.3656799793243408,0
2026-05-08 00:12:00+00:00,1.3656799793243408,1.3657300472259521,1.3653000593185425,1.365630030632019,0
2026-05-08 00:13:00+00:00,1.3657300472259521,1.3658000230789185,1.365399956703186,1.3656799793243408,0
2026-05-08 00:14:00+00:00,1.3657699823379517,1.365820050239563,1.365399956703186,1.365399956703186,0
2026-05-08 00:15:00+00:00,1.365880012512207,1.3659499883651733,1.3654999732971191,1.3657499551773071,0
2026-05-08 00:16:00+00:00,1.365839958190918,1.3659499883651733,1.3654999732971191,1.3655999898910522,0
2026-05-08 00:17:00+00:00,1.3660500049591064,1.3662500381469727,1.3654999732971191,1.3658599853515625,0
2026-05-08 00:18:00+00:00,1.3662199974060059,1.3662999868392944,1.3657000064849854,1.366070032119751,0
2026-05-08 00:19:00+00:00,1.3662199974060059,1.3662699460983276,1.3658000230789185,1.366189956665039,0
2026-05-08 00:20:00+00:00,1.366170048713684,1.3662699460983276,1.3659000396728516,1.3660000562667847,0
2026-05-08 00:21:00+00:00,1.3661799430847168,1.3662999868392944,1.3659000396728516,1.366189956665039,0
2026-05-08 00:22:00+00:00,1.366029977798462,1.3662199974060059,1.3657000064849854,1.366170048713684,0
2026-05-08 00:23:00+00:00,1.3659800291061401,1.3660500049591064,1.3655999898910522,1.366029977798462,0
2026-05-08 00:24:00+00:00,1.3659800291061401,1.3660399913787842,1.3655999898910522,1.3659800291061401,0
2026-05-08 00:25:00+00:00,1.3659499883651733,1.366029977798462,1.3655999898910522,1.3659800291061401,0
2026-05-08 00:26:00+00:00,1.3659299612045288,1.3660000562667847,1.3654999732971191,1.3659199476242065,0
2026-05-08 00:27:00+00:00,1.3659299612045288,1.3660000562667847,1.3655999898910522,1.3659700155258179,0
2026-05-08 00:28:00+00:00,1.3660000562667847,1.366029977798462,1.3655999898910522,1.3659000396728516,0
2026-05-08 00:29:00+00:00,1.3657000064849854,1.366029977798462,1.3655999898910522,1.3659900426864624,0
2026-05-08 00:30:00+00:00,1.3659199476242065,1.3660500049591064,1.3655999898910522,1.3659800291061401,0
2026-05-08 00:31:00+00:00,1.3658900260925293,1.3660099506378174,1.3655999898910522,1.3659199476242065,0
2026-05-08 00:32:00+00:00,1.365839958190918,1.3659499883651733,1.3654999732971191,1.3659100532531738,0
2026-05-08 00:33:00+00:00,1.3658000230789185,1.365880012512207,1.3654999732971191,1.365839958190918,0
2026-05-08 00:34:00+00:00,1.3657499551773071,1.365839958190918,1.3654999732971191,1.3658000230789185,0
2026-05-08 00:35:00+00:00,1.3658100366592407,1.3658100366592407,1.365399956703186,1.3657599687576294,0
2026-05-08 00:36:00+00:00,1.3658499717712402,1.3659100532531738,1.3654999732971191,1.3658000230789185,0
2026-05-08 00:37:00+00:00,1.365880012512207,1.3659100532531738,1.3654999732971191,1.3658499717712402,0
2026-05-08 00:38:00+00:00,1.365820050239563,1.3659000396728516,1.3654999732971191,1.3658599853515625,0
2026-05-08 00:39:00+00:00,1.365839958190918,1.3659000396728516,1.3654999732971191,1.365839958190918,0
2026-05-08 00:40:00+00:00,1.3654999732971191,1.3659000396728516,1.3654999732971191,1.3658699989318848,0
2026-05-08 00:41:00+00:00,1.365820050239563,1.3658499717712402,1.3654999732971191,1.3658100366592407,0
2026-05-08 00:42:00+00:00,1.3659100532531738,1.3659199476242065,1.3654999732971191,1.365820050239563,0
2026-05-08 00:43:00+00:00,1.3658599853515625,1.3659299612045288,1.3654999732971191,1.3659299612045288,0
2026-05-08 00:44:00+00:00,1.3654999732971191,1.3658599853515625,1.3654999732971191,1.3658499717712402,0
2026-05-08 00:45:00+00:00,1.3658900260925293,1.365939974784851,1.3654999732971191,1.3658100366592407,0
2026-05-08 00:46:00+00:00,1.365939974784851,1.3659600019454956,1.3655999898910522,1.3658900260925293,0
2026-05-08 00:47:00+00:00,1.365880012512207,1.365939974784851,1.3655999898910522,1.3659100532531738,0
2026-05-08 00:48:00+00:00,1.365839958190918,1.3659100532531738,1.365399956703186,1.365880012512207,0
2026-05-08 00:49:00+00:00,1.365839958190918,1.3659100532531738,1.3654999732971191,1.3658499717712402,0
2026-05-08 00:50:00+00:00,1.3658900260925293,1.3659299612045288,1.3654999732971191,1.365839958190918,0
2026-05-08 00:51:00+00:00,1.3658900260925293,1.3659199476242065,1.3654999732971191,1.3658599853515625,0
2026-05-08 00:52:00+00:00,1.3658000230789185,1.3659199476242065,1.3654999732971191,1.3659000396728516,0
2026-05-08 00:53:00+00:00,1.3658000230789185,1.3658599853515625,1.3654999732971191,1.3658000230789185,0
2026-05-08 00:54:00+00:00,1.3659000396728516,1.3659000396728516,1.3654999732971191,1.3658000230789185,0
2026-05-08 00:55:00+00:00,1.3659000396728516,1.3660000562667847,1.3654999732971191,1.3658299446105957,0
2026-05-08 00:56:00+00:00,1.3658900260925293,1.3660000562667847,1.3655999898910522,1.3659000396728516,0
2026-05-08 00:57:00+00:00,1.365880012512207,1.3659199476242065,1.365399956703186,1.3659000396728516,0
2026-05-08 00:58:00+00:00,1.3658699989318848,1.3659100532531738,1.3654999732971191,1.365880012512207,0
2026-05-08 00:59:00+00:00,1.3659299612045288,1.365939974784851,1.3654999732971191,1.365880012512207,0
2026-05-08 01:00:00+00:00,1.3658599853515625,1.3659600019454956,1.365399956703186,1.3659600019454956,0
2026-05-08 01:01:00+00:00,1.3659000396728516,1.3659499883651733,1.365399956703186,1.365880012512207,0
2026-05-08 01:02:00+00:00,1.3657699823379517,1.3659499883651733,1.3654999732971191,1.3659000396728516,0
2026-05-08 01:03:00+00:00,1.3658000230789185,1.365839958190918,1.365399956703186,1.3657699823379517,0
2026-05-08 01:04:00+00:00,1.3658499717712402,1.3659000396728516,1.3654999732971191,1.3658100366592407,0
2026-05-08 01:05:00+00:00,1.3658599853515625,1.3659199476242065,1.3654999732971191,1.3658599853515625,0
2026-05-08 01:06:00+00:00,1.3657399415969849,1.3659199476242065,1.3653000593185425,1.365880012512207,0
2026-05-08 01:07:00+00:00,1.3657100200653076,1.3657499551773071,1.365399956703186,1.3657000064849854,0
2026-05-08 01:08:00+00:00,1.3656200170516968,1.3657499551773071,1.3652000427246094,1.3657499551773071,0
2026-05-08 01:09:00+00:00,1.3657000064849854,1.3657300472259521,1.3653000593185425,1.3656100034713745,0
2026-05-08 01:10:00+00:00,1.3656799793243408,1.3658000230789185,1.3652000427246094,1.3657100200653076,0
2026-05-08 01:11:00+00:00,1.3656799793243408,1.3657399415969849,1.3652000427246094,1.3656799793243408,0
2026-05-08 01:12:00+00:00,1.3657399415969849,1.3657699823379517,1.3652000427246094,1.3656599521636963,0
2026-05-08 01:13:00+00:00,1.365399956703186,1.3658000230789185,1.365399956703186,1.3655999898910522,0
2026-05-08 01:14:00+00:00,1.3655799627304077,1.3657399415969849,1.3653000593185425,1.3656599521636963,0
2026-05-08 01:15:00+00:00,1.3653000593185425,1.3657200336456299,1.3652000427246094,1.36558997631073,0
2026-05-08 01:16:00+00:00,1.365820050239563,1.365839958190918,1.3653000593185425,1.3656200170516968,0
2026-05-08 01:17:00+00:00,1.3658000230789185,1.3658499717712402,1.365399956703186,1.3657699823379517,0
2026-05-08 01:18:00+00:00,1.3657200336456299,1.3658499717712402,1.365399956703186,1.3654999732971191,0
2026-05-08 01:19:00+00:00,1.3657200336456299,1.3657599687576294,1.365399956703186,1.365399956703186,0
2026-05-08 01:20:00+00:00,1.3656400442123413,1.3657699823379517,1.3652000427246094,1.3657300472259521,0
2026-05-08 01:21:00+00:00,1.3656599521636963,1.3657300472259521,1.3653000593185425,1.365630030632019,0
2026-05-08 01:22:00+00:00,1.3656200170516968,1.3657100200653076,1.3653000593185425,1.3656599521636963,0
2026-05-08 01:23:00+00:00,1.365630030632019,1.3657100200653076,1.3653000593185425,1.3656100034713745,0
2026-05-08 01:24:00+00:00,1.3657499551773071,1.3658599853515625,1.3653000593185425,1.3656500577926636,0
2026-05-08 01:25:00+00:00,1.3657499551773071,1.3658000230789185,1.365399956703186,1.3657399415969849,0
2026-05-08 01:26:00+00:00,1.365399956703186,1.3658000230789185,1.365399956703186,1.3657599687576294,0
2026-05-08 01:27:00+00:00,1.3656599521636963,1.3657399415969849,1.3653000593185425,1.365689992904663,0
2026-05-08 01:28:00+00:00,1.3657300472259521,1.3658000230789185,1.3652000427246094,1.3656599521636963,0
2026-05-08 01:29:00+00:00,1.365820050239563,1.365820050239563,1.365399956703186,1.3657300472259521,0
2026-05-08 01:30:00+00:00,1.3657399415969849,1.365839958190918,1.365399956703186,1.3657900094985962,0
2026-05-08 01:31:00+00:00,1.3656799793243408,1.3658000230789185,1.3652000427246094,1.3657499551773071,0
2026-05-08 01:32:00+00:00,1.3656799793243408,1.3657499551773071,1.3652000427246094,1.3656799793243408,0
2026-05-08 01:33:00+00:00,1.3657300472259521,1.3657699823379517,1.3652000427246094,1.3657000064849854,0
2026-05-08 01:34:00+00:00,1.3657100200653076,1.3657399415969849,1.365399956703186,1.3657000064849854,0
2026-05-08 01:35:00+00:00,1.3654999732971191,1.365820050239563,1.365399956703186,1.3657000064849854,0
2026-05-08 01:36:00+00:00,1.3657499551773071,1.3658299446105957,1.365399956703186,1.3657100200653076,0
2026-05-08 01:37:00+00:00,1.365839958190918,1.3659000396728516,1.365399956703186,1.3657599687576294,0
2026-05-08 01:38:00+00:00,1.3654999732971191,1.365839958190918,1.365399956703186,1.3658000230789185,0
2026-05-08 01:39:00+00:00,1.365779995918274,1.3658299446105957,1.365399956703186,1.3658000230789185,0
2026-05-08 01:40:00+00:00,1.3657200336456299,1.3658299446105957,1.365399956703186,1.3657900094985962,0
2026-05-08 01:41:00+00:00,1.365779995918274,1.3658299446105957,1.365399956703186,1.3657399415969849,0
2026-05-08 01:42:00+00:00,1.3654999732971191,1.3659000396728516,1.3654999732971191,1.3658299446105957,0
2026-05-08 01:43:00+00:00,1.3658100366592407,1.3658499717712402,1.3653000593185425,1.3658000230789185,0
2026-05-08 01:44:00+00:00,1.3654999732971191,1.3658299446105957,1.3654999732971191,1.3657699823379517,0
2026-05-08 01:45:00+00:00,1.3658000230789185,1.3658499717712402,1.365399956703186,1.3657599687576294,0
2026-05-08 01:46:00+00:00,1.3656500577926636,1.365839958190918,1.3653000593185425,1.3658000230789185,0
2026-05-08 01:47:00+00:00,1.3656699657440186,1.3657399415969849,1.3652000427246094,1.3656799793243408,0
2026-05-08 01:48:00+00:00,1.365399956703186,1.3657599687576294,1.3652000427246094,1.3656699657440186,0
2026-05-08 01:49:00+00:00,1.365689992904663,1.3657399415969849,1.365399956703186,1.3657399415969849,0
2026-05-08 01:50:00+00:00,1.3656599521636963,1.3657100200653076,1.3653000593185425,1.3656699657440186,0
2026-05-08 01:51:00+00:00,1.3656599521636963,1.3657000064849854,1.3653000593185425,1.3656699657440186,0
2026-05-08 01:52:00+00:00,1.3657699823379517,1.3658000230789185,1.365399956703186,1.3656599521636963,0
2026-05-08 01:53:00+00:00,1.3657100200653076,1.3657699823379517,1.3653000593185425,1.3657399415969849,0
2026-05-08 01:54:00+00:00,1.3658000230789185,1.365820050239563,1.365399956703186,1.3657200336456299,0
2026-05-08 01:55:00+00:00,1.3657100200653076,1.365820050239563,1.365399956703186,1.3657599687576294,0
2026-05-08 01:56:00+00:00,1.3657100200653076,1.365820050239563,1.365399956703186,1.3657000064849854,0
2026-05-08 01:57:00+00:00,1.3654999732971191,1.3657699823379517,1.365399956703186,1.3657200336456299,0
2026-05-08 01:58:00+00:00,1.3657100200653076,1.3658000230789185,1.3652000427246094,1.3657100200653076,0
2026-05-08 01:59:00+00:00,1.3657100200653076,1.3657499551773071,1.365399956703186,1.3657000064849854,0
2026-05-08 02:00:00+00:00,1.3658100366592407,1.365839958190918,1.3653000593185425,1.3657100200653076,0
2026-05-08 02:01:00+00:00,1.3658900260925293,1.365939974784851,1.3654999732971191,1.3658000230789185,0
2026-05-08 02:02:00+00:00,1.365839958190918,1.3659299612045288,1.3654999732971191,1.3658900260925293,0
2026-05-08 02:03:00+00:00,1.3654999732971191,1.3659000396728516,1.365399956703186,1.365839958190918,0
2026-05-08 02:04:00+00:00,1.3657300472259521,1.365820050239563,1.3653000593185425,1.3657699823379517,0
2026-05-08 02:05:00+00:00,1.3655999898910522,1.3658299446105957,1.365399956703186,1.3657300472259521,0
2026-05-08 02:06:00+00:00,1.3654999732971191,1.365820050239563,1.365399956703186,1.3657900094985962,0
2026-05-08 02:07:00+00:00,1.3658000230789185,1.365839958190918,1.3654999732971191,1.3657900094985962,0
2026-05-08 02:08:00+00:00,1.3657900094985962,1.365839958190918,1.365399956703186,1.3657900094985962,0
2026-05-08 02:09:00+00:00,1.3657399415969849,1.365820050239563,1.365399956703186,1.3657900094985962,0
2026-05-08 02:10:00+00:00,1.3657000064849854,1.3658000230789185,1.365399956703186,1.365399956703186,0
2026-05-08 02:11:00+00:00,1.3657900094985962,1.3658100366592407,1.365399956703186,1.3657100200653076,0
2026-05-08 02:12:00+00:00,1.3658000230789185,1.365820050239563,1.365399956703186,1.3657399415969849,0
2026-05-08 02:13:00+00:00,1.3657900094985962,1.365839958190918,1.365399956703186,1.3657900094985962,0
2026-05-08 02:14:00+00:00,1.3658100366592407,1.365839958190918,1.3654999732971191,1.365820050239563,0
2026-05-08 02:15:00+00:00,1.3658100366592407,1.3658499717712402,1.365399956703186,1.3658000230789185,0
2026-05-08 02:16:00+00:00,1.3659000396728516,1.3659499883651733,1.3654999732971191,1.3658000230789185,0
2026-05-08 02:17:00+00:00,1.3659299612045288,1.3659700155258179,1.3655999898910522,1.3658900260925293,0
2026-05-08 02:18:00+00:00,1.3658900260925293,1.3659499883651733,1.365399956703186,1.3658900260925293,0
2026-05-08 02:19:00+00:00,1.365839958190918,1.3659100532531738,1.365399956703186,1.3655999898910522,0
2026-05-08 02:20:00+00:00,1.3657000064849854,1.365839958190918,1.365399956703186,1.3658000230789185,0
2026-05-08 02:21:00+00:00,1.3657100200653076,1.3658000230789185,1.3653000593185425,1.3657000064849854,0
2026-05-08 02:22:00+00:00,1.3657900094985962,1.365820050239563,1.365399956703186,1.3657499551773071,0
2026-05-08 02:23:00+00:00,1.3658599853515625,1.3659100532531738,1.365399956703186,1.3657900094985962,0
2026-05-08 02:24:00+00:00,1.3657300472259521,1.3658699989318848,1.365399956703186,1.3658100366592407,0
2026-05-08 02:25:00+00:00,1.3657499551773071,1.3658000230789185,1.3653000593185425,1.3657100200653076,0
2026-05-08 02:26:00+00:00,1.365839958190918,1.365839958190918,1.365399956703186,1.365779995918274,0
2026-05-08 02:27:00+00:00,1.365839958190918,1.3659100532531738,1.365399956703186,1.365839958190918,0
2026-05-08 02:28:00+00:00,1.3657900094985962,1.365839958190918,1.3654999732971191,1.3658000230789185,0
2026-05-08 02:29:00+00:00,1.3658699989318848,1.365880012512207,1.3653000593185425,1.3654999732971191,0
2026-05-08 02:30:00+00:00,1.3658900260925293,1.3659199476242065,1.365399956703186,1.365839958190918,0
2026-05-08 02:31:00+00:00,1.3659100532531738,1.3659299612045288,1.3654999732971191,1.365880012512207,0
2026-05-08 02:32:00+00:00,1.3655999898910522,1.3659700155258179,1.3655999898910522,1.3659100532531738,0
2026-05-08 02:33:00+00:00,1.3658699989318848,1.3659600019454956,1.3654999732971191,1.3659299612045288,0
2026-05-08 02:34:00+00:00,1.3658499717712402,1.3659199476242065,1.365399956703186,1.3658699989318848,0
2026-05-08 02:35:00+00:00,1.3659800291061401,1.3660199642181396,1.3654999732971191,1.3658499717712402,0
2026-05-08 02:36:00+00:00,1.3661799430847168,1.3662199974060059,1.3654999732971191,1.3659499883651733,0
2026-05-08 02:37:00+00:00,1.3661999702453613,1.3662099838256836,1.3657000064849854,1.3661600351333618,0
2026-05-08 02:38:00+00:00,1.3660000562667847,1.3664000034332275,1.3659000396728516,1.3661799430847168,0
2026-05-08 02:39:00+00:00,1.36627995967865,1.366379976272583,1.3658000230789185,1.3662699460983276,0
2026-05-08 02:40:00+00:00,1.3661799430847168,1.3664000034332275,1.3659000396728516,1.3662899732589722,0
2026-05-08 02:41:00+00:00,1.3662699460983276,1.3663300275802612,1.3659000396728516,1.366189956665039,0
2026-05-08 02:42:00+00:00,1.36627995967865,1.3663400411605835,1.3658000230789185,1.3662999868392944,0
2026-05-08 02:43:00+00:00,1.3661999702453613,1.366320013999939,1.3659000396728516,1.36627995967865,0
2026-05-08 02:44:00+00:00,1.366260051727295,1.3662699460983276,1.3659000396728516,1.3662300109863281,0
2026-05-08 02:45:00+00:00,1.3661600351333618,1.366260051727295,1.3659000396728516,1.3662300109863281,0
2026-05-08 02:46:00+00:00,1.3660900592803955,1.3661999702453613,1.3657000064849854,1.366189956665039,0
2026-05-08 02:47:00+00:00,1.3660900592803955,1.3661400079727173,1.3655999898910522,1.3660900592803955,0
2026-05-08 02:48:00+00:00,1.366029977798462,1.366129994392395,1.3657000064849854,1.3660900592803955,0
2026-05-08 02:49:00+00:00,1.3659299612045288,1.3660999536514282,1.3654999732971191,1.366029977798462,0
2026-05-08 02:50:00+00:00,1.3660199642181396,1.3660199642181396,1.365399956703186,1.3658900260925293,0
2026-05-08 02:51:00+00:00,1.3659199476242065,1.3660099506378174,1.3655999898910522,1.3659800291061401,0
2026-05-08 02:52:00+00:00,1.366029977798462,1.3660500049591064,1.3655999898910522,1.3659199476242065,0
2026-05-08 02:53:00+00:00,1.3659900426864624,1.3660999536514282,1.3655999898910522,1.3660099506378174,0
2026-05-08 02:54:00+00:00,1.3659499883651733,1.3660399913787842,1.3655999898910522,1.3659900426864624,0
2026-05-08 02:55:00+00:00,1.3658599853515625,1.3660000562667847,1.3654999732971191,1.3657000064849854,0
2026-05-08 02:56:00+00:00,1.3659100532531738,1.3659199476242065,1.365399956703186,1.3658499717712402,0
2026-05-08 02:57:00+00:00,1.3658900260925293,1.365939974784851,1.3655999898910522,1.3658900260925293,0
2026-05-08 02:58:00+00:00,1.3655999898910522,1.3659600019454956,1.3654999732971191,1.3658900260925293,0
2026-05-08 02:59:00+00:00,1.3655999898910522,1.3659600019454956,1.3655999898910522,1.3659100532531738,0
2026-05-08 03:00:00+00:00,1.3659100532531738,1.365939974784851,1.3655999898910522,1.365939974784851,0
2026-05-08 03:01:00+00:00,1.3657000064849854,1.3660000562667847,1.3655999898910522,1.3659199476242065,0
2026-05-08 03:02:00+00:00,1.3658699989318848,1.3660099506378174,1.3655999898910522,1.3659100532531738,0
2026-05-08 03:03:00+00:00,1.3659100532531738,1.3659199476242065,1.365399956703186,1.3659000396728516,0
2026-05-08 03:04:00+00:00,1.3658100366592407,1.3659199476242065,1.3654999732971191,1.365880012512207,0
2026-05-08 03:05:00+00:00,1.3658000230789185,1.3659000396728516,1.3654999732971191,1.3654999732971191,0
2026-05-08 03:06:00+00:00,1.3658100366592407,1.3659199476242065,1.3654999732971191,1.3658100366592407,0
2026-05-08 03:07:00+00:00,1.3658299446105957,1.3659199476242065,1.3654999732971191,1.3654999732971191,0
2026-05-08 03:08:00+00:00,1.365779995918274,1.3659199476242065,1.3654999732971191,1.365839958190918,0
2026-05-08 03:09:00+00:00,1.3657699823379517,1.3658000230789185,1.365399956703186,1.3654999732971191,0
2026-05-08 03:10:00+00:00,1.3657900094985962,1.365839958190918,1.3653000593185425,1.3657200336456299,0
2026-05-08 03:11:00+00:00,1.3657900094985962,1.365839958190918,1.365399956703186,1.365399956703186,0
2026-05-08 03:12:00+00:00,1.3659900426864624,1.366070032119751,1.3653000593185425,1.3658100366592407,0
2026-05-08 03:13:00+00:00,1.3659800291061401,1.3660199642181396,1.3654999732971191,1.3659800291061401,0
2026-05-08 03:14:00+00:00,1.3659600019454956,1.3660199642181396,1.3657000064849854,1.3659700155258179,0
2026-05-08 03:15:00+00:00,1.3659199476242065,1.3660000562667847,1.3655999898910522,1.3657000064849854,0
2026-05-08 03:16:00+00:00,1.3658900260925293,1.3659700155258179,1.3655999898910522,1.3655999898910522,0
2026-05-08 03:17:00+00:00,1.3658499717712402,1.365939974784851,1.3654999732971191,1.3659000396728516,0
2026-05-08 03:18:00+00:00,1.3659700155258179,1.3660199642181396,1.365399956703186,1.3659100532531738,0
2026-05-08 03:19:00+00:00,1.3659800291061401,1.3660199642181396,1.3654999732971191,1.3659800291061401,0
2026-05-08 03:20:00+00:00,1.3659700155258179,1.3660199642181396,1.3655999898910522,1.3660000562667847,0
2026-05-08 03:21:00+00:00,1.3659900426864624,1.3660199642181396,1.3655999898910522,1.3659700155258179,0
2026-05-08 03:22:00+00:00,1.3659700155258179,1.3660099506378174,1.3655999898910522,1.3659900426864624,0
2026-05-08 03:23:00+00:00,1.3657000064849854,1.3660399913787842,1.3657000064849854,1.3660000562667847,0
2026-05-08 03:24:00+00:00,1.3659499883651733,1.3660199642181396,1.3655999898910522,1.3660199642181396,0
2026-05-08 03:25:00+00:00,1.3659100532531738,1.3660000562667847,1.3654999732971191,1.3658000230789185,0
2026-05-08 03:26:00+00:00,1.365939974784851,1.3660000562667847,1.3655999898910522,1.3659100532531738,0
2026-05-08 03:27:00+00:00,1.3658299446105957,1.3659499883651733,1.3654999732971191,1.3659199476242065,0
2026-05-08 03:28:00+00:00,1.3659199476242065,1.365939974784851,1.365399956703186,1.365839958190918,0
2026-05-08 03:29:00+00:00,1.3659000396728516,1.365939974784851,1.3654999732971191,1.3655999898910522,0
2026-05-08 03:30:00+00:00,1.3658100366592407,1.3659499883651733,1.3654999732971191,1.3659100532531738,0
2026-05-08 03:31:00+00:00,1.365399956703186,1.365839958190918,1.3653000593185425,1.3654999732971191,0
2026-05-08 03:32:00+00:00,1.365399956703186,1.3657300472259521,1.3652000427246094,1.3657300472259521,0
2026-05-08 03:33:00+00:00,1.3655500411987305,1.3657000064849854,1.3651000261306763,1.365630030632019,0
2026-05-08 03:34:00+00:00,1.3655400276184082,1.3655999898910522,1.3651000261306763,1.3655500411987305,0
2026-05-08 03:35:00+00:00,1.3655699491500854,1.365630030632019,1.3651000261306763,1.3655400276184082,0
2026-05-08 03:36:00+00:00,1.3655699491500854,1.3656200170516968,1.3651000261306763,1.3655699491500854,0
2026-05-08 03:37:00+00:00,1.3655999898910522,1.3656200170516968,1.3651000261306763,1.3655699491500854,0
2026-05-08 03:38:00+00:00,1.3655600547790527,1.365630030632019,1.3651000261306763,1.3655999898910522,0
2026-05-08 03:39:00+00:00,1.3656500577926636,1.3657000064849854,1.3651000261306763,1.3655799627304077,0
2026-05-08 03:40:00+00:00,1.365399956703186,1.3657000064849854,1.3652000427246094,1.3656200170516968,0
2026-05-08 03:41:00+00:00,1.36558997631073,1.3657000064849854,1.3651000261306763,1.3656400442123413,0
2026-05-08 03:42:00+00:00,1.3656100034713745,1.3656500577926636,1.3651000261306763,1.3655999898910522,0
2026-05-08 03:43:00+00:00,1.3656599521636963,1.3657000064849854,1.3653000593185425,1.3656100034713745,0
2026-05-08 03:44:00+00:00,1.36558997631073,1.3657000064849854,1.3653000593185425,1.3656200170516968,0
2026-05-08 03:45:00+00:00,1.3656100034713745,1.3657000064849854,1.3653000593185425,1.36558997631073,0
2026-05-08 03:46:00+00:00,1.3656400442123413,1.3656699657440186,1.3653000593185425,1.3656400442123413,0
2026-05-08 03:47:00+00:00,1.365399956703186,1.3657499551773071,1.3653000593185425,1.365630030632019,0
2026-05-08 03:48:00+00:00,1.3657900094985962,1.3658000230789185,1.365399956703186,1.3657100200653076,0
2026-05-08 03:49:00+00:00,1.365399956703186,1.365820050239563,1.365399956703186,1.365399956703186,0
2026-05-08 03:50:00+00:00,1.365779995918274,1.3658100366592407,1.365399956703186,1.3657399415969849,0
2026-05-08 03:51:00+00:00,1.3658100366592407,1.365820050239563,1.365399956703186,1.3657599687576294,0
2026-05-08 03:52:00+00:00,1.3657599687576294,1.3658599853515625,1.365399956703186,1.3657900094985962,0
2026-05-08 03:53:00+00:00,1.365399956703186,1.3658000230789185,1.365399956703186,1.3657599687576294,0
2026-05-08 03:54:00+00:00,1.3658100366592407,1.365839958190918,1.365399956703186,1.3657100200653076,0
2026-05-08 03:55:00+00:00,1.3658599853515625,1.3658599853515625,1.3654999732971191,1.3658100366592407,0
2026-05-08 03:56:00+00:00,1.3658000230789185,1.3658599853515625,1.3654999732971191,1.3658499717712402,0
2026-05-08 03:57:00+00:00,1.3657900094985962,1.365839958190918,1.365399956703186,1.3658299446105957,0
2026-05-08 03:58:00+00:00,1.3658100366592407,1.3658299446105957,1.365399956703186,1.3657599687576294,0
2026-05-08 03:59:00+00:00,1.3658499717712402,1.3658599853515625,1.365399956703186,1.3658100366592407,0
2026-05-08 04:00:00+00:00,1.365399956703186,1.3658499717712402,1.3653000593185425,1.3658299446105957,0
2026-05-08 04:01:00+00:00,1.3654999732971191,1.365839958190918,1.365399956703186,1.3657900094985962,0
2026-05-08 04:02:00+00:00,1.3657900094985962,1.3658599853515625,1.365399956703186,1.3658000230789185,0
2026-05-08 04:03:00+00:00,1.3655999898910522,1.3658299446105957,1.3653000593185425,1.3657900094985962,0
2026-05-08 04:04:00+00:00,1.3654999732971191,1.365839958190918,1.365399956703186,1.3657399415969849,0
2026-05-08 04:05:00+00:00,1.365880012512207,1.3659299612045288,1.365399956703186,1.3657900094985962,0
2026-05-08 04:06:00+00:00,1.3657000064849854,1.3660000562667847,1.3654999732971191,1.3654999732971191,0
2026-05-08 04:07:00+00:00,1.365939974784851,1.3659600019454956,1.3654999732971191,1.3659000396728516,0
2026-05-08 04:08:00+00:00,1.3659700155258179,1.366029977798462,1.3655999898910522,1.3659199476242065,0
2026-05-08 04:09:00+00:00,1.3657000064849854,1.3660099506378174,1.3654999732971191,1.3659700155258179,0
2026-05-08 04:10:00+00:00,1.3654999732971191,1.3659299612045288,1.3654999732971191,1.3658599853515625,0
2026-05-08 04:11:00+00:00,1.3658100366592407,1.3658599853515625,1.3654999732971191,1.3658000230789185,0
2026-05-08 04:12:00+00:00,1.3657900094985962,1.3658699989318848,1.365399956703186,1.3658100366592407,0
2026-05-08 04:13:00+00:00,1.365880012512207,1.3659100532531738,1.3654999732971191,1.3658100366592407,0
2026-05-08 04:14:00+00:00,1.3658900260925293,1.3659100532531738,1.3654999732971191,1.3658900260925293,0
2026-05-08 04:15:00+00:00,1.3659199476242065,1.3659600019454956,1.3654999732971191,1.3658499717712402,0
2026-05-08 04:16:00+00:00,1.365939974784851,1.3660000562667847,1.3654999732971191,1.3659100532531738,0
