Datetime,Close,High,Low,Open,Volume
2026-05-07 03:33:00+00:00,10.857399940490723,10.859339714050293,10.857399940490723,10.85789966583252,0
2026-05-07 03:34:00+00:00,10.85789966583252,10.858739852905273,10.857399940490723,10.857399940490723,0
2026-05-07 03:35:00+00:00,10.85789966583252,10.859089851379395,10.857850074768066,10.857850074768066,0
2026-05-07 03:36:00+00:00,10.858630180358887,10.860010147094727,10.857649803161621,10.85789966583252,0
2026-05-07 03:37:00+00:00,10.858010292053223,10.860010147094727,10.857649803161621,10.857649803161621,0
2026-05-07 03:38:00+00:00,10.859399795532227,10.860199928283691,10.85791015625,10.858030319213867,0
2026-05-07 03:39:00+00:00,10.857649803161621,10.859519958496094,10.857649803161621,10.858579635620117,0
2026-05-07 03:40:00+00:00,10.858460426330566,10.859800338745117,10.857609748840332,10.857649803161621,0
2026-05-07 03:41:00+00:00,10.857399940490723,10.858599662780762,10.856969833374023,10.857649803161621,0
2026-05-07 03:42:00+00:00,10.857399940490723,10.858200073242188,10.856969833374023,10.857000350952148,0
2026-05-07 03:43:00+00:00,10.857399940490723,10.858489990234375,10.857170104980469,10.857399940490723,0
2026-05-07 03:44:00+00:00,10.857500076293945,10.858360290527344,10.8568696975708,10.857170104980469,0
2026-05-07 03:45:00+00:00,10.858630180358887,10.858630180358887,10.857219696044922,10.85811996459961,0
2026-05-07 03:46:00+00:00,10.858149528503418,10.859129905700684,10.857150077819824,10.85807991027832,0
2026-05-07 03:47:00+00:00,10.85785961151123,10.858599662780762,10.857060432434082,10.858420372009277,0
2026-05-07 03:48:00+00:00,10.859970092773438,10.859970092773438,10.857110023498535,10.859970092773438,0
2026-05-07 03:49:00+00:00,10.85884952545166,10.860159873962402,10.858309745788574,10.859149932861328,0
2026-05-07 03:50:00+00:00,10.857999801635742,10.859000205993652,10.857179641723633,10.85884952545166,0
2026-05-07 03:51:00+00:00,10.857139587402344,10.859270095825195,10.856459617614746,10.857999801635742,0
2026-05-07 03:52:00+00:00,10.856599807739258,10.85770034790039,10.856559753417969,10.857410430908203,0
2026-05-07 03:53:00+00:00,10.856249809265137,10.8571195602417,10.855239868164062,10.8571195602417,0
2026-05-07 03:54:00+00:00,10.856749534606934,10.857159614562988,10.855660438537598,10.856060028076172,0
2026-05-07 03:55:00+00:00,10.856049537658691,10.857799530029297,10.855690002441406,10.856749534606934,0
2026-05-07 03:56:00+00:00,10.855730056762695,10.857199668884277,10.854769706726074,10.855890274047852,0
2026-05-07 03:57:00+00:00,10.856030464172363,10.8572998046875,10.854789733886719,10.855199813842773,0
2026-05-07 03:58:00+00:00,10.855770111083984,10.857999801635742,10.855770111083984,10.856229782104492,0
2026-05-07 03:59:00+00:00,10.856929779052734,10.857999801635742,10.855600357055664,10.855899810791016,0
2026-05-07 04:00:00+00:00,10.857970237731934,10.859000205993652,10.855899810791016,10.855899810791016,0
2026-05-07 04:01:00+00:00,10.857839584350586,10.859600067138672,10.857029914855957,10.857999801635742,0
2026-05-07 04:02:00+00:00,10.858480453491211,10.858969688415527,10.857170104980469,10.857170104980469,0
2026-05-07 04:03:00+00:00,10.858240127563477,10.85990047454834,10.857500076293945,10.858480453491211,0
2026-05-07 04:04:00+00:00,10.858260154724121,10.859399795532227,10.857580184936523,10.858240127563477,0
2026-05-07 04:05:00+00:00,10.85830020904541,10.85886001586914,10.85785961151123,10.858269691467285,0
2026-05-07 04:06:00+00:00,10.85830020904541,10.859060287475586,10.857959747314453,10.85830020904541,0
2026-05-07 04:07:00+00:00,10.858969688415527,10.85947036743164,10.858059883117676,10.85830020904541,0
2026-05-07 04:08:00+00:00,10.859100341796875,10.860099792480469,10.858460426330566,10.859149932861328,0
2026-05-07 04:09:00+00:00,10.859049797058105,10.860400199890137,10.858550071716309,10.859100341796875,0
2026-05-07 04:10:00+00:00,10.859149932861328,10.860199928283691,10.858619689941406,10.859049797058105,0
2026-05-07 04:11:00+00:00,10.859149932861328,10.860699653625488,10.858400344848633,10.859259605407715,0
2026-05-07 04:12:00+00:00,10.859660148620605,10.860699653625488,10.859149932861328,10.859660148620605,0
2026-05-07 04:13:00+00:00,10.859399795532227,10.861000061035156,10.858819961547852,10.859149932861328,0
2026-05-07 04:14:00+00:00,10.85923957824707,10.860699653625488,10.85908031463623,10.85986042022705,0
2026-05-07 04:15:00+00:00,10.859370231628418,10.860600471496582,10.859160423278809,10.85923957824707,0
2026-05-07 04:16:00+00:00,10.859149932861328,10.860400199890137,10.85886001586914,10.85968017578125,0
2026-05-07 04:17:00+00:00,10.858559608459473,10.860300064086914,10.858400344848633,10.859149932861328,0
2026-05-07 04:18:00+00:00,10.859160423278809,10.860799789428711,10.85830020904541,10.85906982421875,0
2026-05-07 04:19:00+00:00,10.859479904174805,10.861000061035156,10.858460426330566,10.859199523925781,0
2026-05-07 04:20:00+00:00,10.859399795532227,10.860899925231934,10.859060287475586,10.859660148620605,0
2026-05-07 04:21:00+00:00,10.859399795532227,10.860899925231934,10.859060287475586,10.859399795532227,0
2026-05-07 04:22:00+00:00,10.859399795532227,10.860699653625488,10.85923957824707,10.859399795532227,0
2026-05-07 04:23:00+00:00,10.85925006866455,10.860699653625488,10.858759880065918,10.859199523925781,0
2026-05-07 04:24:00+00:00,10.859049797058105,10.86050033569336,10.85886001586914,10.859419822692871,0
2026-05-07 04:25:00+00:00,10.859569549560547,10.860400199890137,10.858650207519531,10.859259605407715,0
2026-05-07 04:26:00+00:00,10.858969688415527,10.860899925231934,10.85867977142334,10.85949993133545,0
2026-05-07 04:27:00+00:00,10.85947036743164,10.860099792480469,10.858759880065918,10.858799934387207,0
2026-05-07 04:28:00+00:00,10.859359741210938,10.860799789428711,10.858940124511719,10.859149932861328,0
2026-05-07 04:29:00+00:00,10.859450340270996,10.860600471496582,10.85867977142334,10.859359741210938,0
2026-05-07 04:30:00+00:00,10.858799934387207,10.860699653625488,10.858799934387207,10.85947036743164,0
2026-05-07 04:31:00+00:00,10.858059883117676,10.860099792480469,10.857150077819824,10.85906982421875,0
2026-05-07 04:32:00+00:00,10.857819557189941,10.858699798583984,10.857390403747559,10.857850074768066,0
2026-05-07 04:33:00+00:00,10.857850074768066,10.859299659729004,10.857110023498535,10.857850074768066,0
2026-05-07 04:34:00+00:00,10.857649803161621,10.860400199890137,10.856800079345703,10.85789966583252,0
2026-05-07 04:35:00+00:00,10.85789966583252,10.859199523925781,10.857649803161621,10.857649803161621,0
2026-05-07 04:36:00+00:00,10.85789966583252,10.859999656677246,10.85789966583252,10.85789966583252,0
2026-05-07 04:37:00+00:00,10.85789966583252,10.859000205993652,10.857819557189941,10.85789966583252,0
2026-05-07 04:38:00+00:00,10.857870101928711,10.859000205993652,10.857870101928711,10.85789966583252,0
2026-05-07 04:39:00+00:00,10.857460021972656,10.859000205993652,10.857419967651367,10.85789966583252,0
2026-05-07 04:40:00+00:00,10.85789966583252,10.859009742736816,10.857179641723633,10.857799530029297,0
2026-05-07 04:41:00+00:00,10.85789966583252,10.859100341796875,10.857669830322266,10.85789966583252,0
2026-05-07 04:42:00+00:00,10.858710289001465,10.858929634094238,10.857870101928711,10.85789966583252,0
2026-05-07 04:43:00+00:00,10.857959747314453,10.859000205993652,10.85789966583252,10.857959747314453,0
2026-05-07 04:44:00+00:00,10.857870101928711,10.859100341796875,10.857810020446777,10.858659744262695,0
2026-05-07 04:45:00+00:00,10.858599662780762,10.860819816589355,10.857789993286133,10.85789966583252,0
2026-05-07 04:46:00+00:00,10.85886001586914,10.860300064086914,10.858400344848633,10.858599662780762,0
2026-05-07 04:47:00+00:00,10.85886001586914,10.860199928283691,10.857359886169434,10.85888957977295,0
2026-05-07 04:48:00+00:00,10.858570098876953,10.860199928283691,10.858059883117676,10.858739852905273,0
2026-05-07 04:49:00+00:00,10.85890007019043,10.860400199890137,10.858099937438965,10.858099937438965,0
2026-05-07 04:50:00+00:00,10.859959602355957,10.861100196838379,10.858650207519531,10.859100341796875,0
2026-05-07 04:51:00+00:00,10.85951042175293,10.860899925231934,10.85884952545166,10.85923957824707,0
2026-05-07 04:52:00+00:00,10.85966968536377,10.861000061035156,10.859049797058105,10.85966968536377,0
2026-05-07 04:53:00+00:00,10.859399795532227,10.860899925231934,10.859199523925781,10.859399795532227,0
2026-05-07 04:54:00+00:00,10.859399795532227,10.861100196838379,10.859189987182617,10.859399795532227,0
2026-05-07 04:55:00+00:00,10.858949661254883,10.861100196838379,10.858650207519531,10.859399795532227,0
2026-05-07 04:56:00+00:00,10.858530044555664,10.85990047454834,10.858420372009277,10.858630180358887,0
2026-05-07 04:57:00+00:00,10.858650207519531,10.860099792480469,10.858590126037598,10.858590126037598,0
2026-05-07 04:58:00+00:00,10.858650207519531,10.860199928283691,10.858650207519531,10.858650207519531,0
2026-05-07 04:59:00+00:00,10.858650207519531,10.860199928283691,10.858570098876953,10.859760284423828,0
2026-05-07 05:00:00+00:00,10.857150077819824,10.860400199890137,10.856840133666992,10.85906982421875,0
2026-05-07 05:01:00+00:00,10.85789966583252,10.85949993133545,10.856789588928223,10.857259750366211,0
2026-05-07 05:02:00+00:00,10.85770034790039,10.859700202941895,10.857190132141113,10.858429908752441,0
2026-05-07 05:03:00+00:00,10.856780052185059,10.858659744262695,10.856659889221191,10.8572998046875,0
2026-05-07 05:04:00+00:00,10.856630325317383,10.858590126037598,10.855400085449219,10.857339859008789,0
2026-05-07 05:05:00+00:00,10.857390403747559,10.858699798583984,10.855899810791016,10.856160163879395,0
2026-05-07 05:06:00+00:00,10.858209609985352,10.859299659729004,10.856650352478027,10.857999801635742,0
2026-05-07 05:07:00+00:00,10.85830020904541,10.85990047454834,10.857399940490723,10.857649803161621,0
2026-05-07 05:08:00+00:00,10.858570098876953,10.859600067138672,10.857500076293945,10.858349800109863,0
2026-05-07 05:09:00+00:00,10.858960151672363,10.859600067138672,10.857250213623047,10.857749938964844,0
2026-05-07 05:10:00+00:00,10.856149673461914,10.859299659729004,10.855250358581543,10.858449935913086,0
2026-05-07 05:11:00+00:00,10.856149673461914,10.857600212097168,10.855509757995605,10.856149673461914,0
2026-05-07 05:12:00+00:00,10.856149673461914,10.85770034790039,10.856149673461914,10.857580184936523,0
2026-05-07 05:13:00+00:00,10.856049537658691,10.857930183410645,10.855839729309082,10.856149673461914,0
2026-05-07 05:14:00+00:00,10.856389999389648,10.857399940490723,10.855950355529785,10.856049537658691,0
2026-05-07 05:15:00+00:00,10.856969833374023,10.857339859008789,10.856149673461914,10.856149673461914,0
2026-05-07 05:16:00+00:00,10.856149673461914,10.8572998046875,10.856100082397461,10.856149673461914,0
2026-05-07 05:17:00+00:00,10.856149673461914,10.857210159301758,10.85595989227295,10.856149673461914,0
2026-05-07 05:18:00+00:00,10.856149673461914,10.857399940490723,10.856149673461914,10.856149673461914,0
2026-05-07 05:19:00+00:00,10.856459617614746,10.857399940490723,10.85614013671875,10.856149673461914,0
2026-05-07 05:20:00+00:00,10.857649803161621,10.858699798583984,10.856149673461914,10.856149673461914,0
2026-05-07 05:21:00+00:00,10.857259750366211,10.858699798583984,10.856389999389648,10.858349800109863,0
2026-05-07 05:22:00+00:00,10.857500076293945,10.858799934387207,10.85696029663086,10.857259750366211,0
2026-05-07 05:23:00+00:00,10.857680320739746,10.859000205993652,10.857199668884277,10.857500076293945,0
2026-05-07 05:24:00+00:00,10.857190132141113,10.858499526977539,10.856260299682617,10.857290267944336,0
2026-05-07 05:25:00+00:00,10.857870101928711,10.859100341796875,10.856189727783203,10.857049942016602,0
2026-05-07 05:26:00+00:00,10.857999801635742,10.859000205993652,10.857649803161621,10.857870101928711,0
2026-05-07 05:27:00+00:00,10.85789966583252,10.859259605407715,10.857549667358398,10.858070373535156,0
2026-05-07 05:28:00+00:00,10.85789966583252,10.858969688415527,10.857150077819824,10.85789966583252,0
2026-05-07 05:29:00+00:00,10.857749938964844,10.859000205993652,10.857390403747559,10.858460426330566,0
2026-05-07 05:30:00+00:00,10.857199668884277,10.858400344848633,10.856599807739258,10.857749938964844,0
2026-05-07 05:31:00+00:00,10.857379913330078,10.858599662780762,10.856789588928223,10.857199668884277,0
2026-05-07 05:32:00+00:00,10.857410430908203,10.858599662780762,10.856820106506348,10.857460021972656,0
2026-05-07 05:33:00+00:00,10.85569953918457,10.858400344848633,10.855520248413086,10.857199668884277,0
2026-05-07 05:34:00+00:00,10.855799674987793,10.856900215148926,10.855409622192383,10.85569953918457,0
2026-05-07 05:35:00+00:00,10.855279922485352,10.856900215148926,10.8548002243042,10.855799674987793,0
2026-05-07 05:36:00+00:00,10.853879928588867,10.855259895324707,10.85303020477295,10.85515022277832,0
2026-05-07 05:37:00+00:00,10.855340003967285,10.85593032836914,10.852720260620117,10.853799819946289,0
2026-05-07 05:38:00+00:00,10.85414981842041,10.855299949645996,10.853930473327637,10.854869842529297,0
2026-05-07 05:39:00+00:00,10.854570388793945,10.855199813842773,10.853949546813965,10.854060173034668,0
2026-05-07 05:40:00+00:00,10.853949546813965,10.854880332946777,10.853449821472168,10.854880332946777,0
2026-05-07 05:41:00+00:00,10.853650093078613,10.8548002243042,10.853219985961914,10.853949546813965,0
2026-05-07 05:42:00+00:00,10.852899551391602,10.854499816894531,10.85243034362793,10.853650093078613,0
2026-05-07 05:43:00+00:00,10.854120254516602,10.8548002243042,10.852899551391602,10.853619575500488,0
2026-05-07 05:44:00+00:00,10.854129791259766,10.85496997833252,10.853099822998047,10.853249549865723,0
2026-05-07 05:45:00+00:00,10.853899955749512,10.855500221252441,10.853099822998047,10.854129791259766,0
2026-05-07 05:46:00+00:00,10.853899955749512,10.855899810791016,10.853699684143066,10.853899955749512,0
2026-05-07 05:47:00+00:00,10.85219955444336,10.855170249938965,10.851869583129883,10.855170249938965,0
2026-05-07 05:48:00+00:00,10.853739738464355,10.853899955749512,10.851710319519043,10.851869583129883,0
2026-05-07 05:49:00+00:00,10.85420036315918,10.854769706726074,10.852149963378906,10.852149963378906,0
2026-05-07 05:50:00+00:00,10.853449821472168,10.854610443115234,10.852700233459473,10.854610443115234,0
2026-05-07 05:51:00+00:00,10.853679656982422,10.8543701171875,10.85260009765625,10.852800369262695,0
2026-05-07 05:52:00+00:00,10.851799964904785,10.854399681091309,10.851449966430664,10.853739738464355,0
2026-05-07 05:53:00+00:00,10.85165023803711,10.854399681091309,10.851309776306152,10.851400375366211,0
2026-05-07 05:54:00+00:00,10.85414981842041,10.856499671936035,10.85165023803711,10.85276985168457,0
2026-05-07 05:55:00+00:00,10.854450225830078,10.8572998046875,10.85414981842041,10.855070114135742,0
2026-05-07 05:56:00+00:00,10.85420036315918,10.856300354003906,10.85420036315918,10.854450225830078,0
2026-05-07 05:57:00+00:00,10.855560302734375,10.856300354003906,10.85420036315918,10.855239868164062,0
2026-05-07 05:58:00+00:00,10.855429649353027,10.856399536132812,10.8545503616333,10.855560302734375,0
2026-05-07 05:59:00+00:00,10.857139587402344,10.857139587402344,10.854510307312012,10.85536003112793,0
2026-05-07 06:00:00+00:00,10.855669975280762,10.858460426330566,10.854840278625488,10.85713005065918,0
2026-05-07 06:01:00+00:00,10.855799674987793,10.856940269470215,10.854310035705566,10.8548002243042,0
2026-05-07 06:02:00+00:00,10.858610153198242,10.85929012298584,10.855799674987793,10.855799674987793,0
2026-05-07 06:03:00+00:00,10.857640266418457,10.859800338745117,10.857399940490723,10.857399940490723,0
2026-05-07 06:04:00+00:00,10.857449531555176,10.859649658203125,10.8572998046875,10.858380317687988,0
2026-05-07 06:05:00+00:00,10.85789966583252,10.859100341796875,10.857199668884277,10.857449531555176,0
2026-05-07 06:06:00+00:00,10.857939720153809,10.859100341796875,10.85770034790039,10.857939720153809,0
2026-05-07 06:07:00+00:00,10.85774040222168,10.85990047454834,10.856499671936035,10.858530044555664,0
2026-05-07 06:08:00+00:00,10.85789966583252,10.859100341796875,10.856900215148926,10.85774040222168,0
2026-05-07 06:09:00+00:00,10.85735034942627,10.859000205993652,10.857190132141113,10.85789966583252,0
2026-05-07 06:10:00+00:00,10.856949806213379,10.860199928283691,10.856949806213379,10.857970237731934,0
2026-05-07 06:11:00+00:00,10.8568696975708,10.858400344848633,10.85636043548584,10.856949806213379,0
2026-05-07 06:12:00+00:00,10.855400085449219,10.857799530029297,10.854499816894531,10.856539726257324,0
2026-05-07 06:13:00+00:00,10.85474967956543,10.857000350952148,10.854700088500977,10.855400085449219,0
2026-05-07 06:14:00+00:00,10.855250358581543,10.85669994354248,10.853759765625,10.85474967956543,0
2026-05-07 06:15:00+00:00,10.855950355529785,10.857500076293945,10.854499816894531,10.856109619140625,0
